timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-18,146.9300,147.4400,145.9700,146.9200,146.9200,5554815,0.0000,1.0000
2018-01-17,147.8400,148.3200,145.4800,146.9800,146.9800,10618239,0.0000,1.0000
2018-01-16,146.4200,148.0600,146.0300,146.8600,146.8600,7864158,0.0000,1.0000
2018-01-12,144.9900,146.4200,144.9000,145.7600,145.7600,5450270,0.0000,1.0000
2018-01-11,144.1300,144.9000,143.6900,144.7900,144.7900,4962045,0.0000,1.0000
2018-01-10,143.5500,144.1600,143.3200,143.9700,143.9700,6556400,0.0000,1.0000
2018-01-09,142.3700,145.6800,142.2600,144.1400,144.1400,8897000,0.0000,1.0000
2018-01-08,141.7000,142.0000,140.9200,141.8900,141.8900,5129800,0.0000,1.0000
2018-01-05,140.6900,141.8200,140.2800,141.7100,141.7100,6158800,0.0000,1.0000
2018-01-04,140.4500,141.1400,140.2200,140.5500,140.5500,4837600,0.0000,1.0000
2018-01-03,139.3600,140.6800,138.9000,140.5600,140.5600,5350500,0.0000,1.0000
2018-01-02,139.6600,139.9500,138.7200,139.2300,139.2300,6842100,0.0000,1.0000
2017-12-29,140.9800,141.2100,139.5800,139.7200,139.7200,4452900,0.0000,1.0000
2017-12-28,140.7000,141.0000,140.3300,140.5600,140.5600,2485000,0.0000,1.0000
2017-12-27,140.4200,141.1500,140.2000,140.5700,140.5700,3753600,0.0000,1.0000
2017-12-26,140.4600,140.5400,139.6800,140.0900,140.0900,3271100,0.0000,1.0000
2017-12-22,141.0000,141.3500,140.0400,140.1200,140.1200,4665600,0.0000,1.0000
2017-12-21,141.5900,142.1700,141.0200,141.0600,141.0600,6284700,0.0000,1.0000
2017-12-20,142.2600,142.5800,141.0800,141.1600,141.1600,6289800,0.0000,1.0000
2017-12-19,141.8900,142.3800,141.3600,141.7800,141.7800,6580100,0.0000,1.0000
2017-12-18,142.5600,143.8000,141.4000,141.8000,141.8000,5833200,0.0000,1.0000
2017-12-15,142.4800,143.1400,141.7800,142.4600,142.4600,12517000,0.0000,1.0000
2017-12-14,143.5200,143.6200,141.6100,141.6500,141.6500,5337900,0.0000,1.0000
2017-12-13,142.5000,143.4300,142.2100,142.8900,142.8900,6118400,0.0000,1.0000
2017-12-12,142.6000,143.5700,142.0400,142.6000,142.6000,8016700,0.0000,1.0000
2017-12-11,140.9000,141.1700,139.8300,141.1400,141.1400,4358600,0.0000,1.0000
2017-12-08,140.0000,140.7600,139.8000,140.5900,140.5900,5101300,0.0000,1.0000
2017-12-07,140.0100,141.5000,139.2600,140.0100,140.0100,4713100,0.0000,1.0000
2017-12-06,140.8400,141.9600,140.1900,141.0600,141.0600,5591700,0.0000,1.0000
2017-12-05,139.7900,140.8100,139.2000,139.6700,139.6700,6745300,0.0000,1.0000
2017-12-04,140.6200,141.5000,138.9300,139.0100,139.0100,5916700,0.0000,1.0000
2017-12-01,139.5700,140.5300,138.6000,139.9800,139.9800,5990500,0.0000,1.0000
2017-11-30,140.0600,140.2800,138.4800,139.3300,139.3300,8941900,0.0000,1.0000
2017-11-29,140.2200,140.6300,138.9500,139.8100,139.8100,5851400,0.0000,1.0000
2017-11-28,138.3000,140.5300,138.2500,140.0200,140.0200,5052800,0.0000,1.0000
2017-11-27,137.5100,138.3100,137.4800,138.1000,138.1000,3933100,0.0000,1.0000
2017-11-24,137.5000,138.3800,137.3100,138.0100,137.1700,2606800,0.0000,1.0000
2017-11-22,138.3000,138.3800,136.6000,137.2900,136.4544,3917000,0.0000,1.0000
2017-11-21,138.4500,139.2600,138.1900,138.3400,137.4980,5660600,0.0000,1.0000
2017-11-20,138.1500,138.5600,137.7400,137.9300,137.0905,4266300,0.0000,1.0000
2017-11-17,138.3000,138.8600,137.8900,138.0000,137.1601,4247400,0.0000,1.0000
2017-11-16,139.4200,139.6800,138.6400,138.8700,138.0248,4193800,0.0000,1.0000
2017-11-15,139.2300,139.8300,138.7500,139.1000,138.2534,4811500,0.0000,1.0000
2017-11-14,139.5700,140.2800,138.9200,139.4900,138.6410,4078200,0.0000,1.0000
2017-11-13,139.0100,140.0200,138.4200,139.7600,138.9093,4322300,0.0000,1.0000
2017-11-10,140.1300,140.1300,138.6100,139.5600,138.7106,4240800,0.0000,1.0000
2017-11-09,140.8600,141.4100,139.8000,140.3500,139.4958,3517100,0.0000,1.0000
2017-11-08,139.7000,141.8700,139.4600,141.3200,140.4599,4440700,0.0000,1.0000
2017-11-07,140.0800,140.1500,138.9100,139.7700,138.9193,4201900,0.0000,1.0000
2017-11-06,140.0100,140.4900,139.7200,139.7600,138.9093,4220700,0.0000,1.0000
2017-11-03,139.7300,140.4000,139.3000,140.0800,139.2274,2737000,0.0000,1.0000
2017-11-02,140.1100,140.2900,139.1100,139.9300,139.0783,3494100,0.0000,1.0000
2017-11-01,139.8300,140.5900,139.3400,139.9800,139.1280,5006800,0.0000,1.0000
2017-10-31,140.0200,140.2600,138.9800,139.4100,138.5615,4832100,0.0000,1.0000
2017-10-30,141.0800,141.2100,139.3200,140.0000,139.1479,6034300,0.0000,1.0000
2017-10-27,141.0000,142.7000,140.2000,141.7800,140.9171,5140100,0.0000,1.0000
2017-10-26,142.5100,143.7500,141.3800,141.8100,140.9469,5841100,0.0000,1.0000
2017-10-25,141.1600,143.2300,140.9600,142.3600,141.4935,6563600,0.0000,1.0000
2017-10-24,143.3800,143.3800,140.9300,141.6400,140.7779,6585800,0.0000,1.0000
2017-10-23,142.1300,144.3500,142.0800,143.6200,142.7458,6686000,0.0000,1.0000
2017-10-20,142.3800,143.6200,141.8300,142.4000,141.5333,5634500,0.0000,1.0000
2017-10-19,140.7100,142.9800,140.5400,142.0400,141.1755,9181300,0.0000,1.0000
2017-10-18,140.7900,141.5800,140.0700,140.6800,139.8237,6827700,0.0000,1.0000
2017-10-17,137.6700,141.1200,137.0600,140.7900,139.9331,11717300,0.0000,1.0000
2017-10-16,136.4500,137.2600,135.5400,136.1200,135.2915,5120100,0.0000,1.0000
