timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-17,215.7000,221.1300,215.1500,220.3600,220.3600,1410864,0.0000,1.0000
2018-01-16,215.0700,216.3400,213.8600,214.7500,214.7500,1442400,0.0000,1.0000
2018-01-12,212.9600,213.7250,211.8800,213.3900,213.3900,1151291,0.0000,1.0000
2018-01-11,208.0900,211.3600,207.5100,210.8900,210.8900,1196826,0.0000,1.0000
2018-01-10,205.6800,207.1800,205.0500,207.0900,207.0900,1113568,0.0000,1.0000
2018-01-09,207.9800,209.2100,206.9700,207.8700,207.8700,1274441,0.0000,1.0000
2018-01-08,209.7700,210.4900,207.7100,208.2200,208.2200,1100255,0.0000,1.0000
2018-01-05,207.9100,211.0800,207.6000,210.5500,210.5500,742822,0.0000,1.0000
2018-01-04,206.0700,208.0400,206.0700,207.0400,207.0400,870097,0.0000,1.0000
2018-01-03,202.5200,206.3200,201.3000,205.9600,205.9600,1360756,0.0000,1.0000
2018-01-02,204.1400,204.9800,202.3400,202.5600,202.5600,1114845,0.0000,1.0000
2017-12-29,206.0000,206.1600,203.0500,203.0900,203.0900,731119,0.0000,1.0000
2017-12-28,203.2400,205.4999,202.2401,205.2400,205.2400,587423,0.0000,1.0000
2017-12-27,204.3500,204.4600,202.4800,202.7100,202.7100,1059349,0.0000,1.0000
2017-12-26,202.8100,204.4300,202.5300,203.7800,203.7800,641246,0.0000,1.0000
2017-12-22,204.0400,205.5500,202.4100,203.3900,203.3900,1075654,0.0000,1.0000
2017-12-21,206.9100,208.0900,204.4700,204.5200,204.5200,1572818,0.0000,1.0000
2017-12-20,207.8200,210.2650,205.8100,206.0300,206.0300,1392570,0.0000,1.0000
2017-12-19,207.4700,208.4706,205.5380,207.2600,207.2600,918736,0.0000,1.0000
2017-12-18,205.3100,206.8000,204.4700,206.3400,206.3400,1449391,0.0000,1.0000
2017-12-15,204.9900,205.2800,202.8800,204.1400,204.1400,3322424,0.0000,1.0000
