timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-18,62.7200,63.1700,62.4400,62.9000,62.9000,910535,0.0000,1.0000
2018-01-17,62.0500,63.3500,61.8100,63.0200,63.0200,1288206,0.0000,1.0000
2018-01-16,63.1500,63.9950,61.5000,61.5600,61.5600,1566763,0.0000,1.0000
2018-01-12,63.1000,63.2100,62.6200,62.9700,62.9700,503187,0.0000,1.0000
2018-01-11,63.2100,63.4669,62.6800,63.1000,63.1000,1194011,0.0000,1.0000
2018-01-10,63.0800,63.2000,62.2000,63.0300,63.0300,1207500,0.0000,1.0000
2018-01-09,65.3500,65.3500,63.5200,63.5400,63.5400,1767700,0.0000,1.0000
2018-01-08,64.8200,65.4400,64.5800,65.2300,65.2300,1503000,0.0000,1.0000
2018-01-05,64.1800,64.9900,63.6600,64.8100,64.8100,1343100,0.0000,1.0000
2018-01-04,65.6700,65.8700,64.0000,64.0000,64.0000,2267100,0.0000,1.0000
2018-01-03,65.5900,66.4500,65.2900,65.6500,65.6500,2161500,0.0000,1.0000
2018-01-02,66.0800,67.1500,65.5100,66.6100,66.6100,3190500,0.0000,1.0000
2017-12-29,66.2300,66.4600,65.6300,65.6800,65.6800,678000,0.0000,1.0000
2017-12-28,66.0200,66.0800,65.4700,66.0100,66.0100,714600,0.0000,1.0000
2017-12-27,65.8900,66.2200,65.3100,65.8800,65.8800,1932300,0.0000,1.0000
2017-12-26,65.4900,66.2000,65.4000,65.7300,65.7300,717400,0.0000,1.0000
2017-12-22,64.3100,65.5500,63.9700,65.2000,65.2000,1400500,0.0000,1.0000
2017-12-21,64.5800,64.8700,64.1800,64.4100,64.4100,763600,0.0000,1.0000
2017-12-20,65.9900,66.3400,64.6100,64.6500,64.6500,1691700,0.0000,1.0000
2017-12-19,66.5000,66.7200,65.6000,65.8600,65.8600,1152300,0.0000,1.0000
2017-12-18,65.6300,66.0300,65.1700,65.6800,65.6800,1971700,0.0000,1.0000
2017-12-15,66.7200,66.8300,65.4000,65.4800,65.4800,2234500,0.0000,1.0000
2017-12-14,66.9500,67.5300,66.2800,66.5700,66.5700,1888400,0.0000,1.0000
2017-12-13,66.7000,67.1200,65.9700,66.7700,66.7700,1765300,0.0000,1.0000
2017-12-12,64.6100,66.7800,64.5000,66.4700,66.4700,4027200,0.0000,1.0000
2017-12-11,64.9100,65.6100,63.0800,63.2900,63.2900,2590000,0.0000,1.0000
2017-12-08,64.7000,65.7800,64.0900,65.7500,65.7500,1228800,0.0000,1.0000
2017-12-07,64.5700,65.3700,64.1600,64.4700,64.4700,1020300,0.0000,1.0000
2017-12-06,65.2500,65.6100,64.3300,64.8400,64.8400,2477800,0.0000,1.0000
2017-12-05,65.5200,65.6100,64.4500,65.2400,65.2400,1412800,0.0000,1.0000
