timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-18,122.5200,123.1950,122.0300,123.1100,123.1100,8657660,0.0000,1.0000
2018-01-17,121.2000,122.1600,120.7300,121.9800,121.9800,7990523,0.0000,1.0000
2018-01-16,121.1800,121.9400,119.9100,120.3900,120.3900,8221725,0.0000,1.0000
2018-01-12,120.1200,120.3500,119.7100,120.0900,120.0900,5584783,0.0000,1.0000
2018-01-11,118.8000,119.9600,118.6800,119.9500,119.9500,2146451,0.0000,1.0000
2018-01-10,118.6900,119.0500,117.4600,118.9800,118.9800,7488500,0.0000,1.0000
2018-01-09,119.9700,119.9700,118.6600,119.1100,119.1100,6345958,0.0000,1.0000
2018-01-08,118.6100,120.4770,118.0700,119.3400,119.3400,6614466,0.0000,1.0000
2018-01-05,116.9900,119.0000,116.4200,118.8600,118.8600,7406167,0.0000,1.0000
2018-01-04,116.2500,117.3600,116.0300,116.0800,116.0800,7712077,0.0000,1.0000
2018-01-03,114.9500,115.7850,114.6600,115.6500,115.6500,6931506,0.0000,1.0000
2018-01-02,114.5700,115.0800,113.9500,114.5100,114.5100,6041449,0.0000,1.0000
2017-12-29,114.7500,114.8900,114.0200,114.0200,114.0200,5189925,0.0000,1.0000
2017-12-28,114.3000,114.9199,113.9900,114.3500,114.3500,6905400,0.0000,1.0000
2017-12-27,112.6900,114.0700,112.6515,114.0200,114.0200,6776130,0.0000,1.0000
2017-12-26,112.0700,113.4397,112.0700,112.9900,112.9900,3910182,0.0000,1.0000
2017-12-22,112.4300,113.1100,112.2500,112.6900,112.6900,6172112,0.0000,1.0000
2017-12-21,112.9350,113.1000,112.3194,112.4100,112.4100,8812607,0.0000,1.0000
2017-12-20,112.6400,113.1020,111.9900,112.1200,112.1200,6131932,0.0000,1.0000
2017-12-19,113.2650,113.2800,112.0800,112.1400,112.1400,7860298,0.0000,1.0000
2017-12-18,114.5550,114.7500,113.2500,113.5500,113.5500,8206410,0.0000,1.0000
2017-12-15,113.9400,114.2000,112.3900,113.8200,113.8200,15930441,0.0000,1.0000
2017-12-14,113.7600,114.0900,112.9200,112.9200,112.9200,9234976,0.0000,1.0000
2017-12-13,113.7500,114.3700,113.1900,113.3100,113.3100,7944711,0.0000,1.0000
2017-12-12,112.3700,113.7297,112.0000,113.4600,113.4600,8703433,0.0000,1.0000
2017-12-11,112.5000,113.3500,112.1550,112.3700,112.3700,7473512,0.0000,1.0000
2017-12-08,112.1300,112.6100,111.8150,112.6000,112.6000,7509568,0.0000,1.0000
2017-12-07,109.7700,111.4100,109.4500,111.4000,111.4000,7328988,0.0000,1.0000
2017-12-06,108.4900,110.1700,108.2550,109.7400,109.7400,7509964,0.0000,1.0000
2017-12-05,107.5400,109.2400,106.6000,108.5800,108.5800,12028697,0.0000,1.0000
2017-12-04,111.3300,111.4500,106.9700,107.4300,107.4300,18909077,0.0000,1.0000
2017-12-01,112.3800,112.4400,109.7600,110.7300,110.7300,13101791,0.0000,1.0000
2017-11-30,110.5000,112.5900,110.0300,112.5900,112.5900,18533344,0.0000,1.0000
2017-11-29,113.6200,113.6200,106.9000,109.8600,109.8600,14505432,0.0000,1.0000
2017-11-28,112.6000,113.6150,112.5600,113.3600,113.3600,6129408,0.0000,1.0000
2017-11-27,112.0000,112.5400,111.9100,112.3800,112.3800,6600147,0.0000,1.0000
2017-11-24,111.3100,112.1600,111.1400,111.9700,111.9700,3045649,0.0000,1.0000
2017-11-22,111.5000,111.6600,110.7000,110.8200,110.8200,4067585,0.0000,1.0000
2017-11-21,110.4500,111.4900,110.3000,111.4500,111.4500,6456517,0.0000,1.0000
2017-11-20,109.9500,110.6800,109.6900,109.9500,109.9500,6873218,0.0000,1.0000
2017-11-17,110.6900,110.9100,109.7000,109.8200,109.8200,8799479,0.0000,1.0000
2017-11-16,110.7500,111.4400,110.5700,111.0200,111.0200,5653175,0.1950,1.0000
2017-11-15,111.3400,111.8700,110.1400,110.2500,110.0567,6870998,0.0000,1.0000
2017-11-14,111.0800,112.0400,110.8100,111.9800,111.7837,5500443,0.0000,1.0000
2017-11-13,111.5500,111.8600,111.3400,111.4000,111.2047,7180898,0.0000,1.0000
2017-11-10,111.7100,111.9800,111.2800,111.8800,111.6838,4193073,0.0000,1.0000
2017-11-09,111.8000,112.2200,110.9300,112.1400,111.9434,4212439,0.0000,1.0000
2017-11-08,112.0100,112.9100,111.8200,112.4700,112.2728,4418427,0.0000,1.0000
2017-11-07,112.2500,112.4700,111.5600,112.0900,111.8935,3667438,0.0000,1.0000
2017-11-06,111.3600,112.1500,111.2000,111.9200,111.7238,3937996,0.0000,1.0000
