timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-11,141.0500,142.3300,140.1900,141.6900,141.6900,140746,0.0000,1.0000
2018-01-10,140.8800,141.2000,139.1500,140.9400,140.9400,581504,0.0000,1.0000
2018-01-09,142.0100,142.8100,140.5400,141.1600,141.1600,409457,0.0000,1.0000
2018-01-08,143.1000,143.6300,140.4201,142.7400,142.7400,807777,0.0000,1.0000
2018-01-05,141.3200,143.7000,140.1000,143.0900,143.0900,947932,0.0000,1.0000
2018-01-04,139.1900,142.7000,137.8000,141.4200,141.4200,1033269,0.0000,1.0000
2018-01-03,139.3600,139.7600,137.9300,139.2100,139.2100,854120,0.0000,1.0000
2018-01-02,137.5900,139.3800,137.2700,138.9700,138.9700,615335,0.0000,1.0000
2017-12-29,137.7900,138.7000,137.0900,137.2100,137.2100,627978,0.0000,1.0000
2017-12-28,136.7700,137.1300,135.8600,136.9100,136.9100,465001,0.0000,1.0000
2017-12-27,136.9300,137.1600,135.8900,136.6700,136.6700,404728,0.0000,1.0000
2017-12-26,135.4000,136.8200,135.4000,136.5200,136.5200,339893,0.0000,1.0000
2017-12-22,135.3600,136.3200,134.6350,135.6000,135.6000,767674,0.0000,1.0000
2017-12-21,136.3300,136.8750,134.9500,135.6100,135.6100,668505,0.0000,1.0000
2017-12-20,136.2100,137.4700,135.4200,135.6200,135.6200,526603,0.0000,1.0000
2017-12-19,137.2700,137.9100,135.9400,136.6000,136.6000,1016229,0.0000,1.0000
2017-12-18,134.2400,137.8450,133.8700,136.3100,136.3100,939439,0.0000,1.0000
2017-12-15,133.6100,134.5835,132.6100,134.0400,134.0400,965938,0.0000,1.0000
2017-12-14,132.5400,133.4400,130.8100,131.6900,131.6900,980410,0.0000,1.0000
2017-12-13,132.7500,134.3000,132.6000,132.6100,132.6100,787712,0.0000,1.0000
2017-12-12,134.7300,134.9500,132.6100,132.9400,132.9400,781102,0.0000,1.0000
2017-12-11,134.9500,135.7200,133.5800,134.5600,134.5600,536213,0.0000,1.0000
2017-12-08,134.1900,135.4100,133.6400,135.4000,135.4000,552522,0.0000,1.0000
2017-12-07,133.0100,134.1400,132.6000,133.7300,133.7300,668428,0.0000,1.0000
2017-12-06,133.9000,134.1400,132.0000,133.2800,133.2800,813229,0.0000,1.0000
2017-12-05,134.7600,134.8100,131.7700,133.6000,133.6000,1505498,0.0000,1.0000
2017-12-04,137.8200,138.2700,134.2700,134.2800,134.2800,1611301,0.0000,1.0000
2017-12-01,135.1800,138.1100,133.6300,137.3100,137.3100,1347305,0.0000,1.0000
2017-11-30,137.0000,138.5000,132.5200,134.5500,134.5500,2410499,0.0000,1.0000
2017-11-29,138.4300,139.5150,136.4600,137.1400,137.1400,1385672,0.0000,1.0000
2017-11-28,135.3000,138.6600,135.3000,137.5600,137.5600,1021148,0.0000,1.0000
