timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-11,150.4200,151.0000,149.8400,150.6000,150.6000,623783,0.0000,1.0000
2018-01-10,148.4800,151.1050,148.0000,149.6200,149.6200,1955335,0.0000,1.0000
2018-01-09,145.9900,149.0350,145.3600,147.8200,147.8200,2438105,0.0000,1.0000
2018-01-08,144.5000,145.7400,144.2700,145.0500,145.0500,2563994,0.0000,1.0000
2018-01-05,145.1400,145.3700,143.9400,144.7800,144.7800,2077973,0.0000,1.0000
2018-01-04,145.0700,147.1200,144.4500,144.6000,144.6000,3143346,0.0000,1.0000
2018-01-03,144.6000,145.3600,144.3050,144.5900,144.5900,2037441,0.0000,1.0000
2018-01-02,145.2500,145.4600,143.9600,144.6200,144.6200,2581572,0.0000,1.0000
2017-12-29,146.1200,146.2000,144.2900,144.2900,144.2900,1119404,0.0000,1.0000
2017-12-28,145.0000,145.7500,144.7100,145.6700,145.6700,1085614,0.0000,1.0000
2017-12-27,145.2800,145.5300,144.4500,144.9800,144.9800,1079354,0.0000,1.0000
2017-12-26,146.2600,146.8100,144.5300,144.9000,144.9000,750278,0.0000,1.0000
2017-12-22,146.3300,147.0200,145.2800,146.1200,146.1200,1007423,0.0000,1.0000
2017-12-21,146.1200,146.9450,145.4100,146.2600,146.2600,1551109,0.0000,1.0000
2017-12-20,146.5500,146.6350,144.7600,144.9200,144.9200,1596666,0.0000,1.0000
2017-12-19,146.8300,147.2100,145.0100,145.1000,145.1000,2686493,0.0000,1.0000
2017-12-18,146.8100,147.2800,145.8100,146.1500,146.1500,1612599,0.0000,1.0000
2017-12-15,143.6000,146.0300,143.2800,144.9500,144.9500,3264947,0.0000,1.0000
2017-12-14,144.3000,144.7800,142.6800,142.9700,142.9700,1527482,0.0000,1.0000
2017-12-13,145.3500,145.8900,143.7500,143.8300,143.8300,1975505,0.0000,1.0000
2017-12-12,143.4600,146.2400,143.1900,145.8500,145.8500,2119200,0.0000,1.0000
2017-12-11,143.7000,144.7000,142.8800,143.2900,143.2900,1428270,0.0000,1.0000
2017-12-08,144.2700,144.2700,142.9900,143.8000,143.8000,1515661,0.0000,1.0000
2017-12-07,142.3000,144.0600,142.0600,143.4200,143.4200,1418058,0.0000,1.0000
2017-12-06,141.8900,144.2500,140.6150,143.0100,143.0100,1494997,0.0000,1.0000
2017-12-05,144.2600,145.0800,142.0600,142.4300,142.4300,1582437,0.0000,1.0000
2017-12-04,143.4200,145.6600,142.7900,143.8400,143.8400,1965446,0.0000,1.0000
2017-12-01,140.9000,141.6800,136.9800,141.0000,141.0000,2576169,0.0000,1.0000
2017-11-30,140.5900,143.1590,139.4600,140.5600,140.5600,2800623,0.0000,1.0000
2017-11-29,136.9200,140.0700,136.7900,139.7300,139.7300,2909507,0.0000,1.0000
2017-11-28,132.8900,136.0900,132.3700,135.6800,135.6800,1859511,0.0000,1.0000
2017-11-27,132.6000,133.1800,132.2400,132.5600,132.5600,1107023,0.0000,1.0000
2017-11-24,133.4300,133.6100,132.5500,132.5600,132.5600,612841,0.0000,1.0000
2017-11-22,133.1200,133.8300,132.7700,133.0400,133.0400,942296,0.0000,1.0000
2017-11-21,133.8000,133.9900,132.7200,133.1100,133.1100,1206279,0.0000,1.0000
2017-11-20,133.2100,133.5900,132.3400,133.2900,133.2900,1402232,0.0000,1.0000
2017-11-17,131.5900,133.1600,131.3900,132.8500,132.8500,1066390,0.0000,1.0000
2017-11-16,133.3700,133.8400,132.4100,132.4900,132.4900,1235752,0.0000,1.0000
2017-11-15,130.8500,133.8300,130.4600,132.9000,132.9000,1832152,0.0000,1.0000
2017-11-14,131.1100,132.5900,130.9000,132.0000,132.0000,2164556,0.0000,1.0000
2017-11-13,131.5300,133.0800,131.0700,132.2300,132.2300,2102965,0.0000,1.0000
2017-11-10,133.1400,133.8600,132.3600,132.4800,132.4800,1923761,0.0000,1.0000
2017-11-09,132.3200,133.5700,131.3600,132.5500,132.5500,1982427,0.0000,1.0000
2017-11-08,133.5900,134.2100,132.7700,133.2900,133.2900,2217767,0.0000,1.0000
2017-11-07,138.4800,138.8100,133.8900,134.0900,134.0900,2505913,0.0000,1.0000
2017-11-06,137.9800,138.9200,137.6300,138.5900,138.5900,882841,0.0000,1.0000
2017-11-03,137.6300,138.7100,137.4200,138.6400,138.6400,999992,0.0000,1.0000
2017-11-02,137.2000,138.4700,136.1000,138.4000,138.4000,1086589,0.0000,1.0000
2017-11-01,137.8800,138.6400,136.7600,136.9400,136.9400,1205161,0.0000,1.0000
2017-10-31,137.2000,138.2000,136.7600,136.7900,136.7900,1124158,0.0000,1.0000
2017-10-30,137.1500,138.0500,136.5600,137.1600,137.1600,1195156,0.0000,1.0000
2017-10-27,137.3100,138.5300,136.9600,138.1700,138.1700,1182017,0.0000,1.0000
2017-10-26,138.3200,138.7400,137.5600,137.8500,137.8500,1499380,0.0000,1.0000
2017-10-25,139.2300,139.2300,136.4200,137.4600,137.4600,1040845,0.0000,1.0000
2017-10-24,137.0900,138.4900,136.9200,137.8300,137.8300,1270786,0.0000,1.0000
2017-10-23,137.0700,137.6900,136.3500,136.7700,136.7700,1237296,0.0000,1.0000
2017-10-20,136.8400,137.7100,136.1800,136.9500,136.9500,2080183,0.0000,1.0000
2017-10-19,133.8400,135.7200,133.7700,135.3000,135.3000,1329733,0.0000,1.0000
2017-10-18,134.8500,135.4400,134.0700,134.7400,134.7400,1709288,0.0000,1.0000
2017-10-17,135.5300,135.8200,134.1800,134.2600,134.2600,2042627,0.0000,1.0000
2017-10-16,133.5200,135.3700,133.2300,135.0300,135.0300,2250681,0.7500,1.0000
2017-10-13,137.0000,137.0000,132.6400,133.7500,133.0112,2724552,0.0000,1.0000
2017-10-12,137.4100,137.4100,134.9400,135.2700,134.5228,2327124,0.0000,1.0000
2017-10-11,136.2700,136.6800,135.5300,136.4900,135.7361,1730671,0.0000,1.0000
2017-10-10,135.5300,136.9000,135.4900,136.7200,135.9648,1408327,0.0000,1.0000
2017-10-09,136.0000,136.2100,135.1100,135.6100,134.8609,869145,0.0000,1.0000
2017-10-06,136.2300,136.9200,134.6400,135.6900,134.9405,1463443,0.0000,1.0000
2017-10-05,133.8200,136.1300,133.1100,135.5400,134.7913,1358649,0.0000,1.0000
2017-10-04,134.1800,135.2000,133.7100,134.2700,133.5283,1925558,0.0000,1.0000
2017-10-03,135.2300,135.5000,133.8500,134.1800,133.4388,2130275,0.0000,1.0000
2017-10-02,135.2600,135.6100,134.2600,135.1200,134.3736,1742317,0.0000,1.0000
2017-09-29,134.2800,135.7300,134.2600,134.7700,134.0256,2009038,0.0000,1.0000
2017-09-28,134.5100,134.8100,132.9100,134.4600,133.7173,1472252,0.0000,1.0000
2017-09-27,134.1900,135.6700,133.3000,134.3200,133.5781,2214548,0.0000,1.0000
2017-09-26,132.8600,133.3200,132.2500,132.4300,131.6985,2377716,0.0000,1.0000
2017-09-25,133.3100,134.2100,132.6700,133.5200,132.7825,1707116,0.0000,1.0000
2017-09-22,132.9000,133.5600,132.1100,133.4300,132.6930,1858795,0.0000,1.0000
2017-09-21,133.3500,134.3000,132.8300,133.3500,132.6134,1764322,0.0000,1.0000
2017-09-20,131.6100,133.6900,130.8200,133.0000,132.2654,2189050,0.0000,1.0000
2017-09-19,129.8400,131.5300,129.4400,131.2800,130.5549,1754795,0.0000,1.0000
2017-09-18,128.7300,130.2400,128.5500,129.7000,128.9836,2297779,0.0000,1.0000
2017-09-15,126.7200,128.2000,126.4500,128.1900,127.4819,3232692,0.0000,1.0000
2017-09-14,127.1800,128.0500,127.0300,127.1900,126.4874,1751701,0.0000,1.0000
2017-09-13,125.9700,127.3200,125.7200,127.3000,126.5968,1760263,0.0000,1.0000
2017-09-12,124.1900,126.8500,124.1500,126.4400,125.7416,2108080,0.0000,1.0000
2017-09-11,123.0000,123.9900,122.6600,123.7700,123.0863,2542910,0.0000,1.0000
2017-09-08,120.5000,122.4200,120.3900,121.5100,120.8388,1953021,0.0000,1.0000
2017-09-07,123.5200,123.5200,119.7700,120.7100,120.0432,3134157,0.0000,1.0000
2017-09-06,124.4700,124.8900,123.2400,123.5600,122.8775,1748155,0.0000,1.0000
