timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-17,174.3500,175.6900,173.8800,174.9800,174.9800,4129337,0.0000,1.0000
2018-01-16,173.6200,174.4100,172.8800,173.6800,173.6800,3661415,0.0000,1.0000
2018-01-12,173.3600,173.7900,172.8800,173.5700,173.5700,2901367,0.0000,1.0000
2018-01-11,173.5600,174.5500,173.3450,173.4800,173.4800,557146,0.0000,1.0000
2018-01-10,173.5000,174.0000,172.4700,173.5100,173.5100,2172517,0.0000,1.0000
2018-01-09,174.2300,174.2300,173.0100,173.5400,173.5400,2673002,0.0000,1.0000
2018-01-08,173.7400,174.2100,172.9300,173.9300,173.9300,1939624,0.0000,1.0000
2018-01-05,174.0000,175.0000,173.4000,174.0500,174.0500,3731441,0.0000,1.0000
2018-01-04,173.2400,174.1300,172.7300,173.7000,173.7000,2743319,0.0000,1.0000
2018-01-03,173.2300,173.6400,172.0000,172.4900,172.4900,3786929,0.0000,1.0000
2018-01-02,173.7300,174.4799,172.6600,173.2200,173.2200,3494917,0.0000,1.0000
2017-12-29,172.9800,172.9800,171.9200,172.1200,172.1200,2192700,0.0000,1.0000
2017-12-28,173.2600,173.5500,172.6200,173.1000,173.1000,1590045,0.0000,1.0000
2017-12-27,171.3300,172.7400,170.8450,172.6700,172.6700,1571242,0.0000,1.0000
2017-12-26,171.0900,171.6400,170.8200,171.2900,171.2900,1279288,0.0000,1.0000
2017-12-22,171.3750,172.0400,170.5500,171.4200,171.4200,2031711,0.0000,1.0000
2017-12-21,172.6800,172.7500,171.6700,171.8500,171.8500,2319998,0.0000,1.0000
2017-12-20,173.5500,173.8800,171.7100,172.1700,172.1700,2247853,0.0000,1.0000
2017-12-19,174.4850,174.9000,173.0800,173.3900,173.3900,3118191,0.0000,1.0000
2017-12-18,174.9900,175.7800,174.1100,174.2000,174.2000,2412456,0.0000,1.0000
2017-12-15,173.7700,175.0900,173.6800,174.0600,174.0600,6705545,0.0000,1.0000
2017-12-14,173.4700,174.0800,172.8300,173.1400,173.1400,2664560,0.0000,1.0000
2017-12-13,172.4400,173.9600,172.4000,173.5500,173.5500,2539685,0.0000,1.0000
2017-12-12,173.0000,173.2000,171.8500,172.2300,172.2300,2801698,0.0000,1.0000
2017-12-11,172.9400,173.2500,172.2200,173.2500,173.2500,2315470,0.0000,1.0000
2017-12-08,173.0500,173.5429,172.5100,173.1500,173.1500,2218967,0.0000,1.0000
2017-12-07,172.5500,173.2900,171.9200,172.9100,172.9100,2273853,0.0000,1.0000
2017-12-06,173.3900,174.4400,173.0000,173.4800,173.4800,2619230,0.0000,1.0000
2017-12-05,173.3900,174.2500,172.4600,172.9900,172.9900,3224649,0.0000,1.0000
2017-12-04,173.2700,173.4800,170.4300,170.6500,170.6500,3877189,0.0000,1.0000
2017-12-01,172.7700,173.1500,170.3900,172.8700,172.8700,4279176,0.0000,1.0000
2017-11-30,170.2400,173.1700,169.3400,171.9700,171.9700,6023705,1.0100,1.0000
2017-11-29,171.7000,172.0200,169.0500,170.4300,169.4349,4590301,0.0000,1.0000
2017-11-28,169.2300,171.3800,169.0400,171.3400,170.3396,2713805,0.0000,1.0000
2017-11-27,168.9000,169.1800,168.0900,168.9600,167.9735,2082414,0.0000,1.0000
2017-11-24,168.8800,169.5600,168.8200,169.1100,168.1226,963233,0.0000,1.0000
2017-11-22,169.2700,170.3500,168.6692,169.0500,168.0629,2719172,0.0000,1.0000
2017-11-21,167.5500,169.2600,167.5100,168.3000,167.3173,2776123,0.0000,1.0000
2017-11-20,167.3300,167.8500,166.7600,166.9300,165.9553,2442260,0.0000,1.0000
2017-11-17,167.5400,167.7001,166.1600,166.7200,165.7466,2215966,0.0000,1.0000
2017-11-16,167.6800,168.8900,167.5300,168.0900,167.1086,2291228,0.0000,1.0000
2017-11-15,167.6900,168.6900,167.1500,167.3200,166.3430,1958690,0.0000,1.0000
2017-11-14,166.8400,168.4200,166.5701,168.1100,167.1284,2179654,0.0000,1.0000
2017-11-13,165.4700,167.9500,165.0800,167.3700,166.3928,2600204,0.0000,1.0000
2017-11-10,166.4000,166.8000,163.5200,165.5900,164.6231,4223028,0.0000,1.0000
2017-11-09,168.7200,169.2000,166.1000,167.0000,166.0249,4211102,0.0000,1.0000
2017-11-08,170.1700,170.9200,169.4500,170.1000,169.1068,2605530,0.0000,1.0000
2017-11-07,170.1000,170.8200,169.5200,170.7700,169.7729,2479231,0.0000,1.0000
2017-11-06,168.9000,170.4200,168.6000,170.0700,169.0770,3087734,0.0000,1.0000
2017-11-03,168.0000,169.4500,167.6008,168.6500,167.6653,1959484,0.0000,1.0000
2017-11-02,166.9900,168.4700,166.5000,168.1000,167.1185,2282869,0.0000,1.0000
2017-11-01,165.7200,167.9900,165.5700,166.3700,165.3986,2177821,0.0000,1.0000
2017-10-31,166.2500,167.4100,166.1295,166.9100,165.9354,2854661,0.0000,1.0000
2017-10-30,165.0000,166.5600,164.6650,166.2300,165.2594,2046187,0.0000,1.0000
2017-10-27,164.0900,165.8500,163.7700,165.3900,164.4243,2298126,0.0000,1.0000
2017-10-26,164.1400,164.6500,163.7500,164.0100,163.0524,2932489,0.0000,1.0000
2017-10-25,163.4100,165.1200,163.0000,163.5500,162.5951,3321708,0.0000,1.0000
2017-10-24,165.2600,166.4850,163.5900,163.8800,162.9231,7609557,0.0000,1.0000
2017-10-23,166.1000,166.1000,163.0900,163.3400,162.3863,6197728,0.0000,1.0000
2017-10-20,167.2300,167.9000,165.5000,166.3000,165.3290,5567180,0.0000,1.0000
2017-10-19,165.8200,166.9500,164.9200,166.5000,165.5278,2478143,0.0000,1.0000
2017-10-18,165.2900,166.2500,163.8900,165.7700,164.8021,2782448,0.0000,1.0000
2017-10-17,164.9200,166.0200,164.7500,165.4000,164.4343,2370049,0.0000,1.0000
2017-10-16,165.4400,165.7400,164.4400,165.0100,164.0465,2132293,0.0000,1.0000
2017-10-13,164.4500,165.5100,164.0800,165.3700,164.4044,2957429,0.0000,1.0000
2017-10-12,162.9900,164.4000,162.7700,163.9100,162.9530,3021112,0.0000,1.0000
2017-10-11,160.9000,163.2400,160.5800,163.1500,162.1974,3528906,0.0000,1.0000
2017-10-10,159.6900,161.5800,159.5900,160.5800,159.6424,2909565,0.0000,1.0000
2017-10-09,159.6100,160.4900,159.5000,160.1200,159.1851,2116711,0.0000,1.0000
2017-10-06,158.5800,160.1342,158.5800,159.6000,158.6681,3538709,0.0000,1.0000
2017-10-05,157.3000,158.9200,157.3000,158.8000,157.8728,2717053,0.0000,1.0000
2017-10-04,156.8300,157.4200,156.6500,157.2100,156.2921,1789048,0.0000,1.0000
2017-10-03,156.7500,157.4590,156.3600,156.8600,155.9441,2185402,0.0000,1.0000
2017-10-02,156.0000,157.1800,155.8009,156.9600,156.0435,2396347,0.0000,1.0000
2017-09-29,157.5100,158.0400,156.1200,156.6800,155.7652,3660844,0.0000,1.0000
2017-09-28,156.1600,158.3100,155.4800,157.4900,156.5704,4195388,0.0000,1.0000
2017-09-27,153.5100,154.6900,153.4400,154.0500,153.1505,3852689,0.0000,1.0000
2017-09-26,156.2500,156.8400,153.2700,153.3500,152.4546,6184159,0.0000,1.0000
2017-09-25,158.4700,158.6870,156.1000,156.2600,155.3476,3643076,0.0000,1.0000
2017-09-22,158.8800,159.7400,158.5600,158.9100,157.9822,2309891,0.0000,1.0000
2017-09-21,159.8700,160.0900,158.5100,159.0300,158.1015,2502191,0.0000,1.0000
2017-09-20,157.9000,159.8900,157.7650,159.8800,158.9465,3581891,0.0000,1.0000
2017-09-19,157.2700,157.9000,156.3300,157.4300,156.5108,3543908,0.0000,1.0000
2017-09-18,157.7200,157.7900,156.3500,156.6800,155.7652,3831922,0.0000,1.0000
2017-09-15,157.7900,158.0000,156.8800,156.9200,156.0038,7348239,0.0000,1.0000
2017-09-14,157.0000,157.3500,156.0500,157.0000,156.0833,3106247,0.0000,1.0000
2017-09-13,156.7400,157.7800,156.0000,157.0000,156.0833,4686277,0.0000,1.0000
2017-09-12,160.2100,160.7200,155.7700,156.3300,155.4172,10316290,0.0000,1.0000
2017-09-11,160.0000,161.7200,159.9200,161.5300,160.5869,2284377,0.0000,1.0000
2017-09-08,159.5300,160.3800,159.1800,159.7100,158.7775,2973207,0.0000,1.0000
2017-09-07,158.4700,160.0650,158.3300,159.9000,158.9664,2942639,0.0000,1.0000
2017-09-06,159.2300,159.3700,158.2200,158.2200,157.2962,4081502,0.0000,1.0000
2017-09-05,159.0000,159.7800,158.0700,159.1000,158.1710,4000528,0.0000,1.0000
2017-09-01,159.8700,160.2000,159.5000,159.8100,158.8769,1863027,0.0000,1.0000
2017-08-31,159.7700,160.0000,159.3500,159.9700,159.0360,2706483,0.0000,1.0000
2017-08-30,158.4000,159.6400,158.3200,159.5300,158.5985,2234328,0.9400,1.0000
2017-08-29,159.2000,159.7600,158.7300,159.3800,157.5212,3273979,0.0000,1.0000
2017-08-28,159.0400,159.9600,158.6600,159.6700,157.8079,1981060,0.0000,1.0000
2017-08-25,158.8900,159.3400,158.5300,158.8200,156.9678,2001625,0.0000,1.0000
2017-08-24,159.1100,159.6790,158.3321,158.4100,156.5626,1622794,0.0000,1.0000
2017-08-23,159.3000,159.3700,158.3800,158.8100,156.9579,2152400,0.0000,1.0000
2017-08-22,158.5000,159.9400,158.3900,159.6400,157.7782,2071429,0.0000,1.0000
2017-08-21,158.1700,158.6400,157.5400,158.3600,156.5131,1986863,0.0000,1.0000
2017-08-18,157.9900,158.2800,157.0210,157.7600,155.9201,2573192,0.0000,1.0000
2017-08-17,158.7500,159.5300,157.8100,157.8900,156.0486,3009390,0.0000,1.0000
2017-08-16,157.8900,159.3800,157.6040,158.9000,157.0468,2887598,0.0000,1.0000
2017-08-15,157.8400,158.5800,157.3400,157.6200,155.7818,2145812,0.0000,1.0000
2017-08-14,157.4500,157.9000,156.4600,157.2600,155.4260,2798024,0.0000,1.0000
2017-08-11,156.8800,158.3990,156.6300,157.3000,155.4655,2923425,0.0000,1.0000
2017-08-10,154.3300,157.2000,154.2500,156.6200,154.7934,3858258,0.0000,1.0000
2017-08-09,155.3000,155.6800,154.3500,154.9200,153.1133,3002918,0.0000,1.0000
2017-08-08,154.6700,155.2450,154.1000,154.9200,153.1133,3751037,0.0000,1.0000
2017-08-07,154.1400,155.3900,154.0000,154.9700,153.1627,3234514,0.0000,1.0000
2017-08-04,154.6100,154.8217,153.2300,153.8200,152.0261,4422951,0.0000,1.0000
2017-08-03,156.5600,156.7700,154.4110,154.7200,152.9156,3659659,0.0000,1.0000
2017-08-02,153.7600,156.6500,153.7100,156.5900,154.7638,3320022,0.0000,1.0000
2017-08-01,154.9800,155.9000,153.7100,154.0400,152.2435,4156836,0.0000,1.0000
2017-07-31,155.9200,156.4200,154.8500,155.1400,153.3307,4272395,0.0000,1.0000
2017-07-28,156.3600,156.6600,155.0700,155.8500,154.0324,3939072,0.0000,1.0000
